2020-06-21 22:16:56+00:00 18.701428571428572 20.09857142857143 19.775714285714287 19.637142857142855 18.91857142857143
2020-06-21 22:19:26+00:00 18.702857142857145 20.09 19.77857142857143 19.639999999999997 18.922857142857143
2020-06-21 22:21:56+00:00 18.70714285714286 20.075714285714287 19.781428571428567 19.64142857142857 18.925714285714285
2020-06-21 22:24:26+00:00 18.711428571428574 20.077142857142857 19.785714285714285 19.64428571428572 18.93142857142857
2020-06-21 22:26:56+00:00 18.717142857142857 20.08571428571429 19.789999999999996 19.648571428571433 18.935714285714287
2020-06-21 22:29:27+00:00 18.72142857142857 20.091428571428573 19.795714285714286 19.654285714285717 18.94142857142857
2020-06-21 22:31:56+00:00 18.724285714285717 20.117142857142856 19.798571428571428 19.655714285714286 18.94142857142857
2020-06-21 22:34:27+00:00 18.72714285714286 20.111428571428572 19.802857142857142 19.66 18.945714285714285
2020-06-21 22:36:56+00:00 18.731428571428573 20.132857142857144 19.805714285714288 19.662857142857142 18.94857142857143
2020-06-21 22:39:27+00:00 18.73428571428571 20.140000000000004 19.81142857142857 19.66714285714286 18.954285714285714
2020-06-21 22:41:56+00:00 18.737142857142857 20.147142857142857 19.815714285714282 19.671428571428574 18.95714285714286
2020-06-21 22:44:27+00:00 18.740000000000002 20.13571428571429 19.818571428571428 19.672857142857143 18.96142857142857
2020-06-21 22:46:57+00:00 18.744285714285716 20.134285714285713 19.821428571428573 19.677142857142858 18.967142857142857
2020-06-21 22:49:27+00:00 18.75 20.11428571428571 19.827142857142857 19.684285714285714 18.975714285714282
2020-06-21 22:51:57+00:00 18.75714285714286 20.13428571428571 19.83428571428571 19.69142857142857 18.981428571428573
2020-06-21 22:54:27+00:00 18.764285714285712 20.134285714285713 19.842857142857138 19.699999999999996 18.988571428571426
2020-06-21 22:56:57+00:00 18.77 20.135714285714283 19.84857142857143 19.70714285714286 18.994285714285716
2020-06-21 22:59:27+00:00 18.775714285714283 20.13 19.854285714285716 19.714285714285715 19.0
2020-06-21 23:01:57+00:00 18.779999999999998 20.128571428571426 19.857142857142858 19.720000000000002 19.001428571428573
2020-06-21 23:04:27+00:00 18.782857142857143 20.117142857142852 19.862857142857145 19.725714285714286 19.004285714285714
2020-06-21 23:06:58+00:00 18.785714285714285 20.12142857142857 19.86571428571429 19.728571428571428 19.005714285714287
2020-06-21 23:09:27+00:00 18.787142857142857 20.117142857142856 19.868571428571432 19.729999999999997 19.00714285714286
2020-06-21 23:11:57+00:00 18.787142857142857 20.111428571428572 19.868571428571432 19.73 19.00714285714286
2020-06-21 23:14:27+00:00 18.787142857142857 20.10857142857143 19.868571428571432 19.73 19.00714285714286
2020-06-21 23:16:58+00:00 18.785714285714285 20.107142857142858 19.868571428571432 19.73 19.00714285714286
2020-06-21 23:19:27+00:00 18.787142857142857 20.124285714285715 19.871428571428574 19.732857142857146 19.01
2020-06-21 23:21:57+00:00 18.79 20.132857142857144 19.872857142857146 19.732857142857142 19.011428571428574
2020-06-21 23:24:27+00:00 18.79285714285714 20.154285714285713 19.875714285714285 19.735714285714284 19.012857142857143
2020-06-21 23:26:58+00:00 18.794285714285714 20.135714285714283 19.877142857142854 19.738571428571426 19.014285714285712
2020-06-21 23:29:27+00:00 18.797142857142855 20.154285714285713 19.88 19.74142857142857 19.015714285714285
2020-06-21 23:31:58+00:00 18.798571428571428 20.162857142857142 19.881428571428575 19.744285714285713 19.015714285714285
2020-06-21 23:34:27+00:00 18.802857142857142 20.15285714285714 19.884285714285713 19.747142857142855 19.017142857142858
2020-06-21 23:36:58+00:00 18.804285714285715 20.145714285714284 19.885714285714283 19.747142857142855 19.017142857142858
2020-06-21 23:39:27+00:00 18.804285714285715 20.15142857142857 19.887142857142855 19.74857142857143 19.017142857142858
2020-06-21 23:41:58+00:00 18.804285714285715 20.145714285714288 19.887142857142855 19.74857142857143 19.017142857142858
2020-06-21 23:44:27+00:00 18.804285714285715 20.155714285714282 19.887142857142855 19.74857142857143 19.017142857142858
2020-06-21 23:46:58+00:00 18.802857142857142 20.13285714285714 19.887142857142855 19.75 19.018571428571427
2020-06-21 23:49:27+00:00 18.804285714285715 20.138571428571428 19.889999999999997 19.752857142857145 19.02142857142857
2020-06-21 23:51:58+00:00 18.805714285714284 20.141428571428573 19.892857142857142 19.75714285714286 19.025714285714287
2020-06-21 23:54:27+00:00 18.810000000000002 20.141428571428573 19.897142857142857 19.761428571428574 19.03
2020-06-21 23:56:58+00:00 18.814285714285713 20.138571428571428 19.9 19.76571428571429 19.034285714285716
2020-06-21 23:59:27+00:00 18.818571428571428 20.128571428571426 19.90285714285714 19.768571428571427 19.037142857142857
2020-06-22 00:01:58+00:00 18.822857142857142 20.13571428571429 19.905714285714286 19.771428571428572 19.04
2020-06-22 00:04:28+00:00 18.827142857142857 20.14428571428571 19.908571428571427 19.77285714285714 19.041428571428572
2020-06-22 00:06:58+00:00 18.830000000000002 20.13714285714286 19.91 19.77142857142857 19.041428571428572
2020-06-22 00:09:27+00:00 18.828571428571426 20.15857142857143 19.907142857142855 19.767142857142858 19.03857142857143
2020-06-22 00:11:58+00:00 18.824285714285715 20.174285714285713 19.904285714285713 19.762857142857143 19.035714285714285
2020-06-22 00:14:28+00:00 18.82 20.167142857142856 19.900000000000002 19.755714285714284 19.03142857142857
2020-06-22 00:16:57+00:00 18.814285714285713 20.162857142857142 19.897142857142857 19.752857142857142 19.029999999999998
2020-06-22 00:19:28+00:00 18.80857142857143 20.154285714285713 19.892857142857142 19.74857142857143 19.027142857142856
2020-06-22 00:21:57+00:00 18.784285714285712 20.13571428571429 19.869999999999997 19.72142857142857 19.004285714285714
2020-06-22 00:24:28+00:00 18.759999999999998 20.115714285714287 19.84714285714286 19.694285714285712 18.98428571428571
2020-06-22 00:26:57+00:00 18.738571428571426 20.082857142857144 19.825714285714287 19.669999999999998 18.962857142857143
2020-06-22 21:40:42+00:00 18.71857142857143 20.07857142857143 19.805714285714284 19.647142857142857 18.94571428571428
2020-06-22 21:43:12+00:00 18.698571428571427 20.064285714285713 19.784285714285712 19.625714285714285 18.924285714285713
2020-06-22 21:45:42+00:00 18.678571428571427 20.06142857142857 19.764285714285712 19.602857142857143 18.904285714285713
2020-06-22 21:48:12+00:00 18.66142857142857 20.07 19.744285714285716 19.580000000000002 18.884285714285713
2020-06-22 21:50:42+00:00 18.662857142857142 20.06714285714286 19.74285714285714 19.582857142857144 18.887142857142855
2020-06-22 21:53:12+00:00 18.665714285714284 20.07428571428571 19.74285714285714 19.587142857142855 18.887142857142855
2020-06-22 21:55:42+00:00 18.66857142857143 20.077142857142857 19.744285714285713 19.59 18.888571428571428
2020-06-22 21:58:12+00:00 18.671428571428574 20.054285714285715 19.744285714285713 19.592857142857138 18.888571428571428
2020-06-22 22:00:42+00:00 18.67428571428572 20.075714285714287 19.748571428571427 19.595714285714283 18.892857142857142
2020-06-22 22:03:11+00:00 18.677142857142858 20.085714285714285 19.75 19.59857142857143 18.895714285714288
2020-06-22 22:05:42+00:00 18.678571428571434 20.09 19.754285714285714 19.602857142857143 18.9
2020-06-22 22:08:12+00:00 18.681428571428572 20.094285714285714 19.75857142857143 19.60571428571429 18.904285714285713
2020-06-22 22:10:42+00:00 18.685714285714287 20.087142857142858 19.762857142857143 19.610000000000003 18.91
2020-06-22 22:13:12+00:00 18.68857142857143 20.09142857142857 19.76571428571429 19.61285714285714 18.91428571428571
2020-06-22 22:15:42+00:00 18.69142857142857 20.104285714285712 19.768571428571427 19.617142857142856 18.91714285714286
2020-06-22 22:18:12+00:00 18.694285714285712 20.09714285714286 19.77 19.62142857142857 18.921428571428574
2020-06-22 22:20:42+00:00 18.69857142857143 20.08142857142857 19.77285714285714 19.624285714285715 18.925714285714285
2020-06-22 22:23:13+00:00 18.705714285714286 20.06 19.77857142857143 19.63 18.93285714285714
2020-06-22 22:25:42+00:00 18.711428571428574 20.06 19.782857142857143 19.634285714285713 18.935714285714283
2020-06-22 22:28:13+00:00 18.708571428571428 20.05857142857143 19.782857142857146 19.635714285714283 18.937142857142863
2020-06-22 22:30:42+00:00 18.711428571428574 20.071428571428573 19.787142857142857 19.639999999999997 18.94
2020-06-22 22:33:13+00:00 18.715714285714284 20.084285714285716 19.791428571428572 19.642857142857142 18.944285714285712
2020-06-22 22:35:41+00:00 18.71857142857143 20.074285714285715 19.794285714285714 19.645714285714288 18.945714285714285
2020-06-22 22:38:13+00:00 18.72142857142857 20.09142857142857 19.79714285714286 19.648571428571433 18.947142857142858
2020-06-22 22:40:42+00:00 18.72142857142857 20.112857142857145 19.797142857142855 19.65142857142857 18.945714285714285
2020-06-22 22:43:13+00:00 18.71857142857143 20.12285714285714 19.794285714285714 19.650000000000002 18.944285714285716
2020-06-22 22:45:43+00:00 18.72142857142857 20.130000000000003 19.79714285714286 19.65142857142857 18.945714285714285
2020-06-22 22:48:13+00:00 18.725714285714286 20.138571428571428 19.8 19.655714285714286 18.94857142857143
2020-06-22 22:50:42+00:00 18.72857142857143 20.12 19.804285714285715 19.66 18.951428571428572
2020-06-22 22:53:13+00:00 18.732857142857142 20.128571428571426 19.81 19.665714285714284 18.957142857142856
2020-06-22 22:55:42+00:00 18.73857142857143 20.134285714285713 19.81714285714286 19.67285714285714 18.961428571428574
2020-06-22 22:58:13+00:00 18.74285714285714 20.115714285714287 19.822857142857142 19.677142857142858 18.965714285714284
2020-06-22 23:00:43+00:00 18.751428571428573 20.110000000000003 19.83285714285714 19.687142857142856 18.972857142857144
2020-06-22 23:03:13+00:00 18.759999999999998 20.12142857142857 19.842857142857145 19.697142857142858 18.981428571428573
2020-06-22 23:05:43+00:00 18.764285714285712 20.108571428571427 19.84857142857143 19.702857142857145 18.98714285714286
2020-06-22 23:08:13+00:00 18.768571428571427 20.13 19.854285714285712 19.71 18.99285714285714
2020-06-22 23:10:43+00:00 18.774285714285714 20.12 19.860000000000003 19.714285714285715 18.99571428571429
2020-06-22 23:13:13+00:00 18.774285714285718 20.102857142857143 19.860000000000003 19.717142857142854 18.99857142857143
2020-06-22 23:15:43+00:00 18.777142857142856 20.107142857142858 19.861428571428576 19.72 19.00142857142857
2020-06-22 23:18:13+00:00 18.78 20.130000000000003 19.864285714285717 19.72142857142857 19.004285714285714
2020-06-22 23:20:43+00:00 18.78142857142857 20.13 19.862857142857145 19.72142857142857 19.001428571428573
2020-06-22 23:23:13+00:00 18.782857142857143 20.150000000000002 19.864285714285717 19.722857142857144 19.002857142857145
2020-06-22 23:25:43+00:00 18.784285714285712 20.148571428571426 19.864285714285717 19.72142857142857 19.002857142857145
2020-06-22 23:28:13+00:00 18.784285714285712 20.174285714285713 19.864285714285717 19.722857142857144 19.004285714285714
2020-06-22 23:30:43+00:00 18.787142857142857 20.189999999999998 19.86714285714286 19.724285714285713 19.005714285714287
2020-06-22 23:33:13+00:00 18.788571428571426 20.197142857142858 19.86714285714286 19.724285714285713 19.005714285714287
2020-06-22 23:35:43+00:00 18.787142857142857 20.19142857142857 19.865714285714287 19.724285714285713 19.004285714285718
2020-06-22 23:38:13+00:00 18.788571428571426 20.201428571428572 19.867142857142856 19.724285714285713 19.00714285714286
2020-06-22 23:40:44+00:00 18.788571428571426 20.187142857142856 19.867142857142856 19.724285714285713 19.00714285714286
2020-06-22 23:43:13+00:00 18.787142857142857 20.162857142857145 19.86714285714286 19.724285714285713 19.005714285714287
2020-06-22 23:45:43+00:00 18.787142857142857 20.150000000000002 19.86714285714286 19.724285714285713 19.005714285714287
2020-06-22 23:48:13+00:00 18.787142857142857 20.13 19.865714285714287 19.722857142857144 19.004285714285718
2020-06-22 23:50:43+00:00 18.785714285714285 20.13714285714286 19.865714285714287 19.722857142857144 19.005714285714287
2020-06-22 23:53:13+00:00 18.785714285714285 20.14428571428571 19.867142857142856 19.724285714285713 19.00714285714286
2020-06-22 23:55:43+00:00 18.785714285714285 20.134285714285713 19.867142857142856 19.725714285714286 19.004285714285718
2020-06-22 23:58:13+00:00 18.785714285714285 20.135714285714283 19.865714285714287 19.725714285714286 19.002857142857145
2020-06-23 00:00:43+00:00 18.785714285714285 20.150000000000002 19.864285714285717 19.725714285714286 19.002857142857145
2020-06-23 00:03:13+00:00 18.785714285714285 20.148571428571426 19.864285714285717 19.725714285714286 19.002857142857145
2020-06-23 00:05:43+00:00 18.785714285714285 20.174285714285713 19.86714285714286 19.72714285714286 19.004285714285714
2020-06-23 00:08:13+00:00 18.787142857142857 20.15285714285714 19.868571428571432 19.728571428571428 19.004285714285714
2020-06-23 00:10:43+00:00 18.79 20.132857142857144 19.87 19.73 19.005714285714287
2020-06-23 00:13:13+00:00 18.791428571428572 20.125714285714285 19.87142857142857 19.73 19.00857142857143
2020-06-23 00:15:43+00:00 18.791428571428572 20.118571428571432 19.874285714285715 19.731428571428573 19.01
2020-06-23 00:18:13+00:00 18.632857142857144 20.012857142857143 19.71285714285714 19.587142857142855 18.844285714285714
2020-06-23 00:20:44+00:00 18.472857142857144 19.91142857142857 19.55 19.44142857142857 18.677142857142858
2020-06-23 00:23:13+00:00 18.312857142857144 19.798571428571428 19.385714285714283 19.294285714285714 18.50857142857143
2020-07-07 21:39:51+00:00 18.155714285714286 19.710000000000004 19.224285714285717 19.150000000000002 18.342857142857145
2020-07-07 21:42:21+00:00 17.994285714285716 19.614285714285717 19.06 19.004285714285714 18.175714285714285
2020-07-07 21:44:51+00:00 17.834285714285716 19.51571428571429 18.897142857142857 18.859999999999996 18.00857142857143
2020-07-07 21:47:21+00:00 17.67571428571429 19.41857142857143 18.73428571428571 18.714285714285715 17.841428571428573
2020-07-07 21:49:51+00:00 17.68 19.419999999999998 18.735714285714288 18.717142857142854 17.841428571428573
2020-07-07 21:52:22+00:00 17.681428571428572 19.419999999999998 18.737142857142857 18.71857142857143 17.841428571428573
2020-07-07 21:54:51+00:00 17.68285714285714 19.419999999999998 18.738571428571426 18.722857142857144 17.842857142857145
2020-07-07 21:57:21+00:00 17.684285714285714 19.421428571428574 18.74 18.725714285714286 17.841428571428573
2020-07-07 21:59:51+00:00 17.688571428571432 19.424285714285713 18.74285714285714 18.728571428571428 17.842857142857145
2020-07-07 22:02:22+00:00 17.692857142857143 19.427142857142858 18.745714285714286 18.732857142857142 17.84857142857143
2020-07-07 22:04:51+00:00 17.748571428571427 19.485714285714284 18.804285714285715 18.788571428571426 17.908571428571427
2020-07-07 22:07:21+00:00 17.8 19.544285714285714 18.86142857142857 18.84 17.96857142857143
2020-07-07 22:09:52+00:00 17.854285714285712 19.601428571428574 18.91857142857143 18.89428571428571 18.028571428571432
2020-07-08 21:39:56+00:00 17.90857142857143 19.66428571428571 18.975714285714282 18.945714285714285 18.087142857142858
2020-07-08 21:42:27+00:00 17.96 19.729999999999997 19.031428571428574 18.995714285714286 18.14714285714286
2020-07-08 21:44:58+00:00 18.011428571428574 19.794285714285714 19.087142857142858 19.04714285714286 18.204285714285717
2020-07-08 21:47:27+00:00 18.06142857142857 19.845714285714287 19.141428571428573 19.095714285714287 18.258571428571432
2020-07-08 21:49:58+00:00 18.06 19.84714285714286 19.140000000000004 19.094285714285714 18.258571428571432
2020-07-08 21:52:27+00:00 18.06142857142857 19.84857142857143 19.141428571428573 19.094285714285714 18.258571428571432
2020-07-08 21:54:57+00:00 18.064285714285713 19.858571428571427 19.14428571428571 19.095714285714287 18.26
2020-07-08 21:57:28+00:00 18.064285714285713 19.857142857142858 19.147142857142857 19.09857142857143 18.262857142857143
2020-07-08 21:59:57+00:00 18.06714285714286 19.851428571428574 19.148571428571426 19.101428571428567 18.262857142857143
2020-07-08 22:02:28+00:00 18.071428571428573 19.84 19.15285714285714 19.10571428571429 18.264285714285712
2020-07-08 22:04:57+00:00 18.077142857142857 19.852857142857147 19.158571428571427 19.111428571428572 18.267142857142858
2020-07-08 22:07:28+00:00 18.08142857142857 19.857142857142858 19.16142857142857 19.11428571428571 18.27
2020-07-08 22:09:58+00:00 18.082857142857144 19.861428571428572 19.162857142857142 19.117142857142856 18.27285714285714
2020-07-08 22:12:27+00:00 18.082857142857144 19.862857142857145 19.16142857142857 19.115714285714287 18.27285714285714
2020-07-08 22:14:58+00:00 18.085714285714285 19.85571428571429 19.16 19.115714285714287 18.27285714285714
2020-07-08 22:17:27+00:00 18.085714285714285 19.86285714285714 19.162857142857142 19.117142857142856 18.277142857142856
2020-07-08 22:19:58+00:00 18.084285714285713 19.874285714285715 19.162857142857145 19.115714285714287 18.279999999999998
2020-07-08 22:22:28+00:00 18.084285714285716 19.867142857142856 19.162857142857145 19.115714285714287 18.281428571428567
2020-07-08 22:24:58+00:00 18.085714285714285 19.860000000000003 19.165714285714284 19.117142857142856 18.282857142857136
2020-07-08 22:27:28+00:00 18.089999999999996 19.862857142857145 19.16857142857143 19.118571428571425 18.284285714285712
2020-07-08 22:29:58+00:00 18.092857142857145 19.86285714285714 19.172857142857143 19.12142857142857 18.28857142857143
2020-07-08 22:32:28+00:00 18.095714285714283 19.878571428571426 19.178571428571427 19.125714285714285 18.29285714285714
2020-07-08 22:34:57+00:00 18.1 19.864285714285717 19.18285714285714 19.13 18.295714285714286
2020-07-08 22:37:29+00:00 18.102857142857143 19.85285714285714 19.185714285714287 19.134285714285713 18.298571428571428
2020-07-08 22:39:57+00:00 18.104285714285716 19.84857142857143 19.18857142857143 19.13714285714286 18.30142857142857
2020-07-08 22:42:28+00:00 18.131428571428575 19.87857142857143 19.215714285714284 19.152857142857147 18.33142857142857
2020-07-08 22:44:58+00:00 18.16 19.88714285714286 19.244285714285716 19.17142857142857 18.364285714285717
2020-07-08 22:47:29+00:00 18.19 19.90142857142857 19.27285714285714 19.189999999999998 18.395714285714288
2020-07-09 21:38:10+00:00 18.220000000000002 19.904285714285717 19.3 19.205714285714286 18.427142857142854
2020-07-09 21:40:40+00:00 18.245714285714286 19.925714285714285 19.32428571428571 19.21857142857143 18.455714285714286
2020-07-09 21:43:09+00:00 18.275714285714287 19.942857142857143 19.351428571428574 19.232857142857142 18.485714285714288
2020-07-09 21:45:40+00:00 18.304285714285715 19.954285714285714 19.377142857142854 19.247142857142855 18.515714285714285
2020-07-09 21:48:09+00:00 18.307142857142857 19.94142857142857 19.37857142857143 19.25 18.518571428571427
2020-07-09 21:50:40+00:00 18.30857142857143 19.94 19.379999999999995 19.252857142857145 18.518571428571427
2020-07-09 21:53:09+00:00 18.307142857142857 19.941428571428567 19.38 19.252857142857142 18.517142857142854
2020-07-09 21:55:40+00:00 18.307142857142853 19.945714285714285 19.38 19.254285714285714 18.517142857142858
2020-07-09 21:58:10+00:00 18.31 19.935714285714287 19.381428571428568 19.25714285714286 18.518571428571427
2020-07-09 22:00:39+00:00 18.31 19.93857142857143 19.382857142857144 19.25857142857143 18.517142857142858
2020-07-09 22:03:10+00:00 18.327142857142857 19.954285714285714 19.4 19.278571428571432 18.532857142857143
2020-07-09 22:05:39+00:00 18.344285714285718 19.955714285714286 19.417142857142856 19.29571428571429 18.545714285714286
2020-07-09 22:08:10+00:00 18.357142857142858 19.955714285714286 19.43 19.310000000000002 18.557142857142857
2020-07-09 22:18:11+00:00 18.37285714285714 19.958571428571428 19.445714285714285 19.32857142857143 18.572857142857142
2020-07-09 22:20:40+00:00 18.39142857142857 19.96142857142857 19.464285714285715 19.34714285714286 18.58857142857143
2020-07-09 22:23:10+00:00 18.408571428571427 19.96857142857143 19.482857142857142 19.367142857142856 18.60571428571429
2020-07-09 22:25:40+00:00 18.425714285714285 19.97142857142857 19.497142857142858 19.385714285714283 18.62285714285714
2020-07-09 22:28:10+00:00 18.42428571428572 19.97857142857143 19.497142857142858 19.385714285714283 18.62285714285714
2020-07-09 22:30:41+00:00 18.42571428571429 19.97714285714286 19.49857142857143 19.391428571428573 18.627142857142854
2020-07-09 22:33:10+00:00 18.431428571428572 19.974285714285713 19.504285714285714 19.397142857142857 18.634285714285713
2020-07-09 22:35:40+00:00 18.437142857142856 19.96285714285714 19.50857142857143 19.4 18.638571428571428
2020-07-09 22:38:11+00:00 18.437142857142856 19.958571428571428 19.50714285714286 19.40142857142857 18.640000000000004
2020-07-09 22:40:41+00:00 18.44 19.957142857142856 19.509999999999998 19.404285714285713 18.64142857142857
2020-07-09 22:43:10+00:00 18.444285714285716 19.951428571428572 19.517142857142858 19.41 18.647142857142853
2020-07-09 22:45:41+00:00 18.448571428571427 19.94714285714286 19.52285714285714 19.415714285714284 18.65285714285714
2020-07-09 22:48:10+00:00 18.45 19.95 19.527142857142852 19.41714285714286 18.657142857142862
2020-07-09 22:50:41+00:00 18.454285714285714 19.95285714285714 19.53142857142857 19.421428571428574 18.66
2020-07-09 22:53:11+00:00 18.46 19.965714285714284 19.54 19.43285714285714 18.665714285714284
2020-07-09 22:55:41+00:00 18.47 19.981428571428573 19.551428571428573 19.442857142857147 18.674285714285713
2020-07-09 22:58:11+00:00 18.47714285714286 19.994285714285716 19.55857142857143 19.45 18.681428571428572
2020-07-09 23:03:11+00:00 18.482857142857142 20.005714285714287 19.565714285714282 19.457142857142856 18.68857142857143
2020-07-09 23:05:42+00:00 18.492857142857144 20.01 19.572857142857142 19.465714285714288 18.697142857142858
2020-07-09 23:08:12+00:00 18.50142857142857 20.025714285714287 19.58142857142857 19.475714285714282 18.705714285714286
2020-07-09 23:10:41+00:00 18.50857142857143 20.034285714285716 19.59 19.48428571428571 18.714285714285715
2020-07-09 23:13:12+00:00 18.494285714285716 20.035714285714285 19.572857142857142 19.465714285714284 18.702857142857145
2020-07-09 23:15:42+00:00 18.478571428571428 20.017142857142858 19.55857142857143 19.448571428571427 18.69
2020-07-09 23:18:12+00:00 18.465714285714284 20.024285714285714 19.544285714285714 19.432857142857138 18.677142857142858
2020-07-10 21:39:39+00:00 18.454285714285714 20.03 19.52857142857143 19.415714285714284 18.66142857142857
2020-07-10 21:42:08+00:00 18.44 20.01571428571429 19.512857142857143 19.397142857142857 18.645714285714288
2020-07-10 21:44:38+00:00 18.427142857142858 19.995714285714286 19.497142857142858 19.37857142857143 18.631428571428575
2020-07-10 21:47:08+00:00 18.41142857142857 19.994285714285716 19.478571428571428 19.361428571428572 18.617142857142856
2020-07-10 21:49:39+00:00 18.41571428571429 19.99142857142857 19.481428571428573 19.362857142857145 18.618571428571425
2020-07-10 21:52:08+00:00 18.41714285714286 20.00142857142857 19.482857142857142 19.365714285714287 18.62142857142857
2020-07-10 21:54:39+00:00 18.41857142857143 20.0 19.484285714285715 19.368571428571432 18.62285714285714
2020-07-10 21:57:10+00:00 18.419999999999998 19.985714285714284 19.485714285714288 19.37142857142857 18.625714285714285
2020-07-10 21:59:40+00:00 18.419999999999998 19.994285714285716 19.487142857142857 19.37285714285714 18.627142857142854
2020-07-10 22:02:09+00:00 18.422857142857143 19.997142857142855 19.49 19.374285714285715 18.628571428571426
2020-07-10 22:04:40+00:00 18.424285714285713 19.99857142857143 19.49285714285714 19.374285714285715 18.63
2020-07-10 22:07:10+00:00 18.42571428571429 19.984285714285715 19.497142857142855 19.377142857142854 18.634285714285713
2020-07-10 22:09:40+00:00 18.430000000000003 19.991428571428575 19.49857142857143 19.378571428571426 18.635714285714283
2020-07-10 22:12:09+00:00 18.431428571428572 19.99142857142857 19.5 19.378571428571426 18.638571428571428
2020-07-10 22:14:40+00:00 18.431428571428572 20.002857142857142 19.50142857142857 19.378571428571426 18.638571428571428
2020-07-10 22:17:10+00:00 18.43285714285715 19.98857142857143 19.502857142857145 19.38 18.639999999999997
2020-07-10 22:19:40+00:00 18.43285714285714 19.985714285714288 19.50142857142857 19.38 18.639999999999997
2020-07-10 22:22:10+00:00 18.434285714285714 19.997142857142858 19.502857142857145 19.381428571428568 18.642857142857142
2020-07-10 22:24:40+00:00 18.437142857142856 20.0 19.504285714285714 19.382857142857144 18.64428571428571
2020-07-10 22:27:10+00:00 18.43857142857143 20.002857142857142 19.50714285714286 19.382857142857144 18.647142857142857
2020-07-10 22:29:40+00:00 18.44142857142857 20.0 19.509999999999998 19.384285714285713 18.648571428571426
2020-07-10 22:32:10+00:00 18.442857142857147 20.00714285714286 19.512857142857143 19.384285714285713 18.65285714285714
2020-07-10 22:34:40+00:00 18.444285714285716 20.02857142857143 19.514285714285712 19.384285714285713 18.654285714285713
2020-07-10 22:37:10+00:00 18.442857142857143 20.03 19.514285714285712 19.384285714285713 18.654285714285713
2020-07-10 22:39:40+00:00 18.444285714285712 20.009999999999998 19.51571428571429 19.38285714285714 18.654285714285717
2020-07-10 22:42:10+00:00 18.444285714285716 20.009999999999998 19.517142857142858 19.38428571428571 18.655714285714286
2020-07-10 22:44:39+00:00 18.445714285714285 20.0 19.518571428571427 19.385714285714283 18.655714285714286
2020-07-10 22:47:11+00:00 18.44857142857143 20.002857142857145 19.52285714285714 19.388571428571428 18.66
2020-07-10 22:49:40+00:00 18.451428571428576 19.995714285714286 19.524285714285718 19.39142857142857 18.66142857142857
2020-07-10 22:52:10+00:00 18.455714285714286 19.978571428571428 19.53 19.395714285714284 18.665714285714284
2020-07-10 22:54:41+00:00 18.464285714285715 19.987142857142857 19.54 19.40285714285714 18.675714285714285
2020-07-10 22:57:10+00:00 18.47 20.0 19.545714285714286 19.41 18.681428571428572
2020-07-10 22:59:40+00:00 18.474285714285713 20.017142857142858 19.55 19.414285714285715 18.685714285714287
2020-07-10 23:02:10+00:00 18.47714285714286 20.021428571428572 19.554285714285715 19.420000000000005 18.69
2020-07-10 23:04:40+00:00 18.478571428571428 20.018571428571427 19.557142857142857 19.422857142857143 18.692857142857143
2020-07-10 23:07:10+00:00 18.48 20.014285714285712 19.55857142857143 19.424285714285713 18.694285714285716
2020-07-10 23:09:41+00:00 18.48 20.021428571428572 19.557142857142853 19.422857142857143 18.694285714285716
2020-07-10 23:12:10+00:00 18.47714285714286 20.027142857142856 19.554285714285715 19.419999999999998 18.69
2020-07-11 21:39:41+00:00 18.475714285714282 20.027142857142856 19.55285714285714 19.41857142857143 18.688571428571432
2020-07-11 21:42:11+00:00 18.475714285714286 20.014285714285712 19.55285714285714 19.418571428571425 18.68857142857143
2020-07-11 21:44:41+00:00 18.47857142857143 20.017142857142858 19.554285714285715 19.419999999999998 18.69142857142857
2020-07-11 21:47:12+00:00 18.478571428571428 20.004285714285714 19.552857142857142 19.419999999999998 18.69
2020-07-11 21:49:41+00:00 18.48 20.005714285714284 19.55428571428572 19.422857142857143 18.692857142857143
2020-07-11 21:52:12+00:00 18.484285714285715 20.018571428571427 19.557142857142853 19.427142857142858 18.695714285714285
2020-07-11 21:54:41+00:00 18.48857142857143 20.005714285714284 19.56 19.431428571428572 18.69857142857143
2020-07-11 21:57:12+00:00 18.49142857142857 20.004285714285714 19.562857142857144 19.434285714285714 18.7
2020-07-11 21:59:41+00:00 18.494285714285716 19.99857142857143 19.564285714285713 19.434285714285714 18.7
2020-07-11 22:02:11+00:00 18.492857142857144 19.99142857142857 19.564285714285713 19.43285714285714 18.69857142857143
2020-07-11 22:04:42+00:00 18.495714285714286 19.99857142857143 19.565714285714282 19.43285714285714 18.7
2020-07-11 22:07:11+00:00 18.497142857142855 20.0 19.568571428571428 19.43285714285715 18.701428571428572
2020-07-11 22:09:42+00:00 18.498571428571427 19.995714285714286 19.569999999999997 19.435714285714287 18.702857142857145
2020-07-11 22:12:12+00:00 18.49857142857143 20.0 19.571428571428573 19.437142857142856 18.705714285714286
2020-07-11 22:14:41+00:00 18.49857142857143 19.998571428571427 19.572857142857142 19.43857142857143 18.708571428571428
2020-07-11 22:17:12+00:00 18.49857142857143 20.018571428571427 19.572857142857142 19.44 18.71142857142857
2020-07-11 22:19:41+00:00 18.5 20.018571428571427 19.57428571428571 19.442857142857143 18.714285714285715
2020-07-11 22:22:12+00:00 18.5 20.02285714285714 19.574285714285715 19.442857142857143 18.714285714285715
